8.28919e-10	8.34021e-07	0.999999	5.657e-07	2.6832e-07	
8.29607e-10	8.34851e-07	0.999999	5.6606e-07	2.6879e-07	
8.30296e-10	8.35681e-07	0.999999	5.66421e-07	2.6926e-07	
8.30987e-10	8.36512e-07	0.999999	5.66781e-07	2.69731e-07	
8.31678e-10	8.37344e-07	0.999999	5.67141e-07	2.70202e-07	
8.32371e-10	8.38176e-07	0.999999	5.67501e-07	2.70675e-07	
8.33064e-10	8.39009e-07	0.999999	5.67861e-07	2.71148e-07	
8.33759e-10	8.39843e-07	0.999999	5.68221e-07	2.71621e-07	
8.34455e-10	8.40677e-07	0.999999	5.68581e-07	2.72095e-07	
8.35152e-10	8.41513e-07	0.999999	5.68942e-07	2.7257e-07	
8.35851e-10	8.42348e-07	0.999999	5.69302e-07	2.73046e-07	
8.3655e-10	8.43185e-07	0.999999	5.69662e-07	2.73523e-07	
8.37251e-10	8.44022e-07	0.999999	5.70022e-07	2.74e-07	
8.37953e-10	8.4486e-07	0.999999	5.70382e-07	2.74478e-07	
8.38656e-10	8.45699e-07	0.999999	5.70742e-07	2.74956e-07	
8.3936e-10	8.46538e-07	0.999999	5.71103e-07	2.75435e-07	
8.40066e-10	8.47378e-07	0.999999	5.71463e-07	2.75915e-07	
8.40772e-10	8.48219e-07	0.999999	5.71823e-07	2.76396e-07	
8.4148e-10	8.4906e-07	0.999999	5.72183e-07	2.76877e-07	
8.42189e-10	8.49903e-07	0.999999	5.72543e-07	2.77359e-07	
8.42899e-10	8.50746e-07	0.999999	5.72903e-07	2.77842e-07	
8.4361e-10	8.51589e-07	0.999999	5.73263e-07	2.78325e-07	
8.44323e-10	8.52433e-07	0.999999	5.73624e-07	2.7881e-07	
8.45037e-10	8.53278e-07	0.999999	5.73984e-07	2.79294e-07	
8.45752e-10	8.54124e-07	0.999999	5.74344e-07	2.7978e-07	
8.46468e-10	8.54971e-07	0.999999	5.74704e-07	2.80266e-07	
8.47185e-10	8.55818e-07	0.999999	5.75064e-07	2.80753e-07	
8.47904e-10	8.56666e-07	0.999999	5.75424e-07	2.81241e-07	
8.48624e-10	8.57514e-07	0.999999	5.75785e-07	2.8173e-07	
8.49345e-10	8.58364e-07	0.999999	5.76145e-07	2.82219e-07	
8.50067e-10	8.59214e-07	0.999999	5.76505e-07	2.82709e-07	
8.50791e-10	8.60065e-07	0.999999	5.76865e-07	2.83199e-07	
8.51516e-10	8.60916e-07	0.999999	5.77225e-07	2.83691e-07	
8.52242e-10	8.61768e-07	0.999999	5.77585e-07	2.84183e-07	
8.52969e-10	8.62621e-07	0.999999	5.77945e-07	2.84676e-07	
8.53697e-10	8.63475e-07	0.999999	5.78306e-07	2.85169e-07	
8.54427e-10	8.64329e-07	0.999999	5.78666e-07	2.85663e-07	
8.55158e-10	8.65185e-07	0.999999	5.79026e-07	2.86158e-07	
8.5589e-10	8.66041e-07	0.999999	5.79386e-07	2.86654e-07	
8.56624e-10	8.66897e-07	0.999999	5.79746e-07	2.87151e-07	
8.57359e-10	8.67755e-07	0.999999	5.80106e-07	2.87648e-07	
8.58095e-10	8.68613e-07	0.999999	5.80466e-07	2.88146e-07	
8.58832e-10	8.69471e-07	0.999999	5.80827e-07	2.88644e-07	
8.5957e-10	8.70331e-07	0.999999	5.81187e-07	2.89144e-07	
8.6031e-10	8.71191e-07	0.999999	5.81547e-07	2.89644e-07	
8.61051e-10	8.72052e-07	0.999999	5.81907e-07	2.90145e-07	
8.61794e-10	8.72914e-07	0.999999	5.82267e-07	2.90647e-07	
8.62537e-10	8.73777e-07	0.999999	5.82627e-07	2.91149e-07	
8.63282e-10	8.7464e-07	0.999999	5.82988e-07	2.91652e-07	
8.64028e-10	8.75504e-07	0.999999	5.83348e-07	2.92156e-07	
8.64776e-10	8.76369e-07	0.999999	5.83708e-07	2.92661e-07	
8.65525e-10	8.77234e-07	0.999999	5.84068e-07	2.93166e-07	
8.66275e-10	8.78101e-07	0.999999	5.84428e-07	2.93672e-07	
8.67026e-10	8.78968e-07	0.999999	5.84788e-07	2.94179e-07	
8.67779e-10	8.79835e-07	0.999999	5.85148e-07	2.94687e-07	
8.68533e-10	8.80704e-07	0.999999	5.85509e-07	2.95195e-07	
8.69288e-10	8.81573e-07	0.999999	5.85869e-07	2.95704e-07	
8.70045e-10	8.82443e-07	0.999999	5.86229e-07	2.96214e-07	
8.70803e-10	8.83314e-07	0.999999	5.86589e-07	2.96725e-07	
8.71562e-10	8.84186e-07	0.999999	5.86949e-07	2.97236e-07	
8.72323e-10	8.85058e-07	0.999999	5.87309e-07	2.97748e-07	
8.73085e-10	8.85931e-07	0.999999	5.8767e-07	2.98261e-07	
8.73848e-10	8.86805e-07	0.999999	5.8803e-07	2.98775e-07	
8.74613e-10	8.87679e-07	0.999999	5.8839e-07	2.99289e-07	
8.75379e-10	8.88555e-07	0.999999	5.8875e-07	2.99804e-07	
8.76146e-10	8.89431e-07	0.999999	5.8911e-07	3.0032e-07	
8.76915e-10	8.90308e-07	0.999999	5.8947e-07	3.00837e-07	
8.77685e-10	8.91186e-07	0.999999	5.89831e-07	3.01355e-07	
8.78456e-10	8.92064e-07	0.999999	5.90191e-07	3.01873e-07	
8.79229e-10	8.92943e-07	0.999999	5.90551e-07	3.02392e-07	
8.80003e-10	8.93823e-07	0.999999	5.90911e-07	3.02912e-07	
8.80778e-10	8.94704e-07	0.999999	5.91271e-07	3.03433e-07	
8.81555e-10	8.95586e-07	0.999999	5.91631e-07	3.03954e-07	
8.82333e-10	8.96468e-07	0.999999	5.91991e-07	3.04476e-07	
8.83113e-10	8.97351e-07	0.999999	5.92352e-07	3.04999e-07	
8.83893e-10	8.98235e-07	0.999999	5.92712e-07	3.05523e-07	
8.84676e-10	8.9912e-07	0.999999	5.93072e-07	3.06047e-07	
8.85459e-10	9.00005e-07	0.999999	5.93432e-07	3.06573e-07	
8.86245e-10	9.00891e-07	0.999999	5.93792e-07	3.07099e-07	
8.87031e-10	9.01778e-07	0.999999	5.94152e-07	3.07626e-07	
8.87819e-10	9.02666e-07	0.999999	5.94513e-07	3.08153e-07	
8.88608e-10	9.03555e-07	0.999999	5.94873e-07	3.08682e-07	
8.89399e-10	9.04444e-07	0.999999	5.95233e-07	3.09211e-07	
8.90191e-10	9.05334e-07	0.999999	5.95593e-07	3.09741e-07	
8.90984e-10	9.06225e-07	0.999999	5.95953e-07	3.10272e-07	
8.91779e-10	9.07117e-07	0.999999	5.96313e-07	3.10803e-07	
8.92576e-10	9.0801e-07	0.999999	5.96674e-07	3.11336e-07	
8.93373e-10	9.08903e-07	0.999999	5.97034e-07	3.11869e-07	
8.94173e-10	9.09797e-07	0.999999	5.97394e-07	3.12403e-07	
8.94973e-10	9.10692e-07	0.999999	5.97754e-07	3.12938e-07	
8.95775e-10	9.11588e-07	0.999999	5.98114e-07	3.13473e-07	
8.96579e-10	9.12485e-07	0.999999	5.98474e-07	3.1401e-07	
8.97384e-10	9.13382e-07	0.999999	5.98834e-07	3.14547e-07	
8.9819e-10	9.1428e-07	0.999999	5.99195e-07	3.15085e-07	
8.98998e-10	9.15179e-07	0.999999	5.99555e-07	3.15624e-07	
8.99807e-10	9.16079e-07	0.999999	5.99915e-07	3.16164e-07	
9.00618e-10	9.1698e-07	0.999999	6.00275e-07	3.16704e-07	
9.0143e-10	9.17881e-07	0.999999	6.00635e-07	3.17245e-07	
9.02244e-10	9.18783e-07	0.999999	6.00995e-07	3.17787e-07	
9.03059e-10	9.19686e-07	0.999999	6.01356e-07	3.1833e-07	
9.03876e-10	9.2059e-07	0.999999	6.01716e-07	3.18874e-07	
9.04694e-10	9.21495e-07	0.999999	6.02076e-07	3.19419e-07	
9.05513e-10	9.224e-07	0.999999	6.02436e-07	3.19964e-07	
9.06334e-10	9.23307e-07	0.999999	6.02796e-07	3.2051e-07	
9.07157e-10	9.24214e-07	0.999999	6.03156e-07	3.21057e-07	
9.07981e-10	9.25122e-07	0.999999	6.03517e-07	3.21605e-07	
9.08807e-10	9.26031e-07	0.999999	6.03877e-07	3.22154e-07	
9.09634e-10	9.2694e-07	0.999999	6.04237e-07	3.22703e-07	
9.10462e-10	9.27851e-07	0.999999	6.04597e-07	3.23253e-07	
9.11292e-10	9.28762e-07	0.999999	6.04957e-07	3.23804e-07	
9.12124e-10	9.29674e-07	0.999999	6.05317e-07	3.24356e-07	
9.12957e-10	9.30587e-07	0.999999	6.05678e-07	3.24909e-07	
9.13792e-10	9.31501e-07	0.999999	6.06038e-07	3.25463e-07	
9.14628e-10	9.32416e-07	0.999999	6.06398e-07	3.26017e-07	
9.15465e-10	9.33331e-07	0.999999	6.06758e-07	3.26573e-07	
9.16305e-10	9.34247e-07	0.999999	6.07118e-07	3.27129e-07	
9.17145e-10	9.35165e-07	0.999999	6.07478e-07	3.27686e-07	
9.17988e-10	9.36083e-07	0.999999	6.07839e-07	3.28244e-07	
9.18832e-10	9.37001e-07	0.999999	6.08199e-07	3.28802e-07	
9.19677e-10	9.37921e-07	0.999999	6.08559e-07	3.29362e-07	
9.20524e-10	9.38842e-07	0.999999	6.08919e-07	3.29922e-07	
9.21372e-10	9.39763e-07	0.999999	6.09279e-07	3.30483e-07	
9.22223e-10	9.40685e-07	0.999999	6.09639e-07	3.31045e-07	
9.23074e-10	9.41608e-07	0.999999	6.1e-07	3.31608e-07	
9.23927e-10	9.42532e-07	0.999999	6.1036e-07	3.32172e-07	
9.24782e-10	9.43457e-07	0.999999	6.1072e-07	3.32737e-07	
9.25639e-10	9.44383e-07	0.999999	6.1108e-07	3.33302e-07	
9.26497e-10	9.45309e-07	0.999999	6.1144e-07	3.33868e-07	
9.27356e-10	9.46236e-07	0.999999	6.118e-07	3.34436e-07	
9.28217e-10	9.47165e-07	0.999999	6.12161e-07	3.35004e-07	
9.2908e-10	9.48094e-07	0.999999	6.12521e-07	3.35573e-07	
9.29945e-10	9.49024e-07	0.999999	6.12881e-07	3.36142e-07	
9.30811e-10	9.49954e-07	0.999999	6.13241e-07	3.36713e-07	
9.31678e-10	9.50886e-07	0.999999	6.13601e-07	3.37285e-07	
9.32548e-10	9.51819e-07	0.999999	6.13961e-07	3.37857e-07	
9.33418e-10	9.52752e-07	0.999999	6.14321e-07	3.3843e-07	
9.34291e-10	9.53686e-07	0.999999	6.14682e-07	3.39004e-07	
9.35165e-10	9.54622e-07	0.999999	6.15042e-07	3.39579e-07	
9.36041e-10	9.55558e-07	0.999999	6.15402e-07	3.40155e-07	
9.36918e-10	9.56495e-07	0.999999	6.15762e-07	3.40732e-07	
9.37797e-10	9.57432e-07	0.999999	6.16122e-07	3.4131e-07	
9.38678e-10	9.58371e-07	0.999999	6.16482e-07	3.41888e-07	
9.3956e-10	9.59311e-07	0.999999	6.16843e-07	3.42467e-07	
9.40444e-10	9.60251e-07	0.999999	6.17203e-07	3.43048e-07	
9.4133e-10	9.61192e-07	0.999999	6.17563e-07	3.43629e-07	
9.42217e-10	9.62135e-07	0.999999	6.17923e-07	3.44211e-07	
9.43106e-10	9.63078e-07	0.999999	6.18283e-07	3.44794e-07	
9.43997e-10	9.64022e-07	0.999999	6.18644e-07	3.45378e-07	
9.44889e-10	9.64967e-07	0.999999	6.19004e-07	3.45962e-07	
9.45784e-10	9.65912e-07	0.999999	6.19364e-07	3.46548e-07	
9.46679e-10	9.66859e-07	0.999999	6.19724e-07	3.47135e-07	
9.47577e-10	9.67807e-07	0.999999	6.20084e-07	3.47722e-07	
9.48476e-10	9.68755e-07	0.999999	6.20444e-07	3.4831e-07	
9.49377e-10	9.69704e-07	0.999999	6.20805e-07	3.48899e-07	
9.50279e-10	9.70655e-07	0.999999	6.21165e-07	3.4949e-07	
9.51184e-10	9.71606e-07	0.999999	6.21525e-07	3.50081e-07	
9.5209e-10	9.72558e-07	0.999999	6.21885e-07	3.50672e-07	
9.52998e-10	9.73511e-07	0.999999	6.22245e-07	3.51265e-07	
9.53907e-10	9.74465e-07	0.999999	6.22605e-07	3.51859e-07	
9.54818e-10	9.7542e-07	0.999999	6.22966e-07	3.52454e-07	
9.55731e-10	9.76375e-07	0.999999	6.23326e-07	3.53049e-07	
9.56646e-10	9.77332e-07	0.999999	6.23686e-07	3.53646e-07	
9.57563e-10	9.7829e-07	0.999999	6.24046e-07	3.54243e-07	
9.58481e-10	9.79248e-07	0.999999	6.24406e-07	3.54841e-07	
9.59401e-10	9.80208e-07	0.999999	6.24766e-07	3.55441e-07	
9.60323e-10	9.81168e-07	0.999999	6.25127e-07	3.56041e-07	
9.61246e-10	9.82129e-07	0.999999	6.25487e-07	3.56642e-07	
9.62171e-10	9.83091e-07	0.999999	6.25847e-07	3.57244e-07	
9.63099e-10	9.84054e-07	0.999999	6.26207e-07	3.57847e-07	
9.64027e-10	9.85018e-07	0.999999	6.26567e-07	3.58451e-07	
9.64958e-10	9.85983e-07	0.999999	6.26927e-07	3.59055e-07	
9.65891e-10	9.86949e-07	0.999999	6.27288e-07	3.59661e-07	
9.66825e-10	9.87916e-07	0.999999	6.27648e-07	3.60268e-07	
9.67761e-10	9.88884e-07	0.999999	6.28008e-07	3.60875e-07	
9.68699e-10	9.89853e-07	0.999999	6.28368e-07	3.61484e-07	
9.69639e-10	9.90822e-07	0.999999	6.28728e-07	3.62093e-07	
9.7058e-10	9.91793e-07	0.999999	6.29088e-07	3.62704e-07	
9.71524e-10	9.92764e-07	0.999999	6.29449e-07	3.63315e-07	
9.72469e-10	9.93737e-07	0.999999	6.29809e-07	3.63927e-07	
9.73416e-10	9.9471e-07	0.999999	6.30169e-07	3.64541e-07	
9.74365e-10	9.95685e-07	0.999999	6.30529e-07	3.65155e-07	
9.75316e-10	9.9666e-07	0.999999	6.30889e-07	3.6577e-07	
9.76268e-10	9.97636e-07	0.999999	6.3125e-07	3.66386e-07	
9.77223e-10	9.98613e-07	0.999999	6.3161e-07	3.67003e-07	
9.78179e-10	9.99592e-07	0.999999	6.3197e-07	3.67621e-07	
9.79137e-10	1.00057e-06	0.999999	6.3233e-07	3.6824e-07	
9.80097e-10	1.00155e-06	0.999999	6.3269e-07	3.6886e-07	
9.81059e-10	1.00253e-06	0.999999	6.3305e-07	3.69481e-07	
9.82023e-10	1.00351e-06	0.999999	6.33411e-07	3.70103e-07	
9.82989e-10	1.0045e-06	0.999999	6.33771e-07	3.70726e-07	
9.83957e-10	1.00548e-06	0.999999	6.34131e-07	3.71349e-07	
9.84926e-10	1.00647e-06	0.999999	6.34491e-07	3.71974e-07	
9.85898e-10	1.00745e-06	0.999999	6.34851e-07	3.726e-07	
9.86871e-10	1.00844e-06	0.999999	6.35211e-07	3.73227e-07	
9.87847e-10	1.00943e-06	0.999999	6.35572e-07	3.73854e-07	
9.88824e-10	1.01042e-06	0.999999	6.35932e-07	3.74483e-07	
9.89803e-10	1.0114e-06	0.999999	6.36292e-07	3.75112e-07	
9.90784e-10	1.0124e-06	0.999999	6.36652e-07	3.75743e-07	
9.91768e-10	1.01339e-06	0.999999	6.37012e-07	3.76375e-07	
9.92753e-10	1.01438e-06	0.999999	6.37372e-07	3.77007e-07	
9.9374e-10	1.01537e-06	0.999999	6.37733e-07	3.77641e-07	
9.94729e-10	1.01637e-06	0.999999	6.38093e-07	3.78275e-07	
9.9572e-10	1.01736e-06	0.999999	6.38453e-07	3.78911e-07	
9.96712e-10	1.01836e-06	0.999999	6.38813e-07	3.79547e-07	
9.97707e-10	1.01936e-06	0.999999	6.39173e-07	3.80185e-07	
9.98704e-10	1.02036e-06	0.999999	6.39534e-07	3.80823e-07	
9.99703e-10	1.02136e-06	0.999999	6.39894e-07	3.81463e-07	
1.0007e-09	1.02236e-06	0.999999	6.40254e-07	3.82104e-07	
1.00171e-09	1.02336e-06	0.999999	6.40614e-07	3.82745e-07	
1.00271e-09	1.02436e-06	0.999999	6.40974e-07	3.83388e-07	
1.00372e-09	1.02537e-06	0.999999	6.41334e-07	3.84031e-07	
1.00473e-09	1.02637e-06	0.999999	6.41695e-07	3.84676e-07	
1.00574e-09	1.02738e-06	0.999999	6.42055e-07	3.85321e-07	
1.00675e-09	1.02838e-06	0.999999	6.42415e-07	3.85968e-07	
1.00777e-09	1.02939e-06	0.999999	6.42775e-07	3.86615e-07	
1.00878e-09	1.0304e-06	0.999999	6.43135e-07	3.87264e-07	
1.0098e-09	1.03141e-06	0.999999	6.43496e-07	3.87914e-07	
1.01082e-09	1.03242e-06	0.999999	6.43856e-07	3.88564e-07	
1.01185e-09	1.03343e-06	0.999999	6.44216e-07	3.89216e-07	
1.01287e-09	1.03445e-06	0.999999	6.44576e-07	3.89869e-07	
1.0139e-09	1.03546e-06	0.999999	6.44936e-07	3.90522e-07	
1.01493e-09	1.03647e-06	0.999999	6.45296e-07	3.91177e-07	
1.01596e-09	1.03749e-06	0.999999	6.45657e-07	3.91833e-07	
1.017e-09	1.03851e-06	0.999999	6.46017e-07	3.9249e-07	
1.01803e-09	1.03953e-06	0.999999	6.46377e-07	3.93148e-07	
1.01907e-09	1.04054e-06	0.999999	6.46737e-07	3.93806e-07	
1.02011e-09	1.04156e-06	0.999999	6.47097e-07	3.94466e-07	
1.02115e-09	1.04259e-06	0.999999	6.47458e-07	3.95127e-07	
1.0222e-09	1.04361e-06	0.999999	6.47818e-07	3.95789e-07	
1.02324e-09	1.04463e-06	0.999999	6.48178e-07	3.96452e-07	
1.02429e-09	1.04566e-06	0.999999	6.48538e-07	3.97116e-07	
1.02534e-09	1.04668e-06	0.999999	6.48898e-07	3.97782e-07	
1.02639e-09	1.04771e-06	0.999999	6.49258e-07	3.98448e-07	
1.02745e-09	1.04873e-06	0.999999	6.49619e-07	3.99115e-07	
1.02851e-09	1.04976e-06	0.999999	6.49979e-07	3.99783e-07	
1.02957e-09	1.05079e-06	0.999999	6.50339e-07	4.00453e-07	
1.03063e-09	1.05182e-06	0.999999	6.50699e-07	4.01123e-07	
1.03169e-09	1.05285e-06	0.999999	6.51059e-07	4.01795e-07	
1.03276e-09	1.05389e-06	0.999999	6.5142e-07	4.02467e-07	
1.03383e-09	1.05492e-06	0.999999	6.5178e-07	4.03141e-07	
1.0349e-09	1.05596e-06	0.999999	6.5214e-07	4.03816e-07	
1.03597e-09	1.05699e-06	0.999999	6.525e-07	4.04491e-07	
1.03704e-09	1.05803e-06	0.999999	6.5286e-07	4.05168e-07	
1.03812e-09	1.05907e-06	0.999999	6.5322e-07	4.05846e-07	
1.0392e-09	1.06011e-06	0.999999	6.53581e-07	4.06525e-07	
1.04028e-09	1.06115e-06	0.999999	6.53941e-07	4.07205e-07	
1.04137e-09	1.06219e-06	0.999999	6.54301e-07	4.07887e-07	
1.04245e-09	1.06323e-06	0.999999	6.54661e-07	4.08569e-07	
1.04354e-09	1.06427e-06	0.999999	6.55021e-07	4.09252e-07	
1.04463e-09	1.06532e-06	0.999999	6.55382e-07	4.09937e-07	
1.04572e-09	1.06636e-06	0.999999	6.55742e-07	4.10622e-07	
1.04682e-09	1.06741e-06	0.999999	6.56102e-07	4.11309e-07	
1.04792e-09	1.06846e-06	0.999999	6.56462e-07	4.11997e-07	
1.04902e-09	1.06951e-06	0.999999	6.56822e-07	4.12685e-07	
1.05012e-09	1.07056e-06	0.999999	6.57183e-07	4.13375e-07	
1.05122e-09	1.07161e-06	0.999999	6.57543e-07	4.14066e-07	
1.05233e-09	1.07266e-06	0.999999	6.57903e-07	4.14758e-07	
1.05344e-09	1.07372e-06	0.999999	6.58263e-07	4.15452e-07	
1.05455e-09	1.07477e-06	0.999999	6.58623e-07	4.16146e-07	
1.05567e-09	1.07583e-06	0.999999	6.58983e-07	4.16842e-07	
1.05678e-09	1.07688e-06	0.999999	6.59344e-07	4.17538e-07	
1.0579e-09	1.07794e-06	0.999999	6.59704e-07	4.18236e-07	
1.05902e-09	1.079e-06	0.999999	6.60064e-07	4.18935e-07	
1.06014e-09	1.08006e-06	0.999999	6.60424e-07	4.19635e-07	
1.06127e-09	1.08112e-06	0.999999	6.60784e-07	4.20336e-07	
1.0624e-09	1.08218e-06	0.999999	6.61145e-07	4.21038e-07	
1.06353e-09	1.08325e-06	0.999999	6.61505e-07	4.21741e-07	
1.06466e-09	1.08431e-06	0.999999	6.61865e-07	4.22446e-07	
1.0658e-09	1.08538e-06	0.999999	6.62225e-07	4.23151e-07	
1.06693e-09	1.08644e-06	0.999999	6.62585e-07	4.23858e-07	
1.06807e-09	1.08751e-06	0.999999	6.62946e-07	4.24566e-07	
1.06922e-09	1.08858e-06	0.999999	6.63306e-07	4.25275e-07	
1.07036e-09	1.08965e-06	0.999999	6.63666e-07	4.25985e-07	
1.07151e-09	1.09072e-06	0.999999	6.64026e-07	4.26696e-07	
1.07266e-09	1.0918e-06	0.999999	6.64386e-07	4.27409e-07	
1.07381e-09	1.09287e-06	0.999999	6.64746e-07	4.28123e-07	
1.07497e-09	1.09394e-06	0.999999	6.65107e-07	4.28837e-07	
1.07612e-09	1.09502e-06	0.999999	6.65467e-07	4.29553e-07	
1.07728e-09	1.0961e-06	0.999999	6.65827e-07	4.3027e-07	
1.07845e-09	1.09718e-06	0.999999	6.66187e-07	4.30989e-07	
1.07961e-09	1.09826e-06	0.999999	6.66547e-07	4.31708e-07	
1.08078e-09	1.09934e-06	0.999999	6.66908e-07	4.32429e-07	
1.08195e-09	1.10042e-06	0.999999	6.67268e-07	4.3315e-07	
1.08312e-09	1.1015e-06	0.999999	6.67628e-07	4.33873e-07	
1.0843e-09	1.10259e-06	0.999999	6.67988e-07	4.34597e-07	
1.08547e-09	1.10367e-06	0.999999	6.68348e-07	4.35323e-07	
1.08665e-09	1.10476e-06	0.999999	6.68709e-07	4.36049e-07	
1.08784e-09	1.10585e-06	0.999999	6.69069e-07	4.36777e-07	
1.08902e-09	1.10694e-06	0.999999	6.69429e-07	4.37506e-07	
1.09021e-09	1.10803e-06	0.999999	6.69789e-07	4.38236e-07	
1.0914e-09	1.10912e-06	0.999999	6.70149e-07	4.38967e-07	
1.09259e-09	1.11021e-06	0.999999	6.7051e-07	4.39699e-07	
1.09379e-09	1.1113e-06	0.999999	6.7087e-07	4.40433e-07	
1.09499e-09	1.1124e-06	0.999999	6.7123e-07	4.41168e-07	
1.09619e-09	1.11349e-06	0.999999	6.7159e-07	4.41904e-07	
1.09739e-09	1.11459e-06	0.999999	6.7195e-07	4.42641e-07	
1.0986e-09	1.11569e-06	0.999999	6.72311e-07	4.43379e-07	
1.09981e-09	1.11679e-06	0.999999	6.72671e-07	4.44119e-07	
1.10102e-09	1.11789e-06	0.999999	6.73031e-07	4.4486e-07	
1.10223e-09	1.11899e-06	0.999999	6.73391e-07	4.45602e-07	
1.10345e-09	1.1201e-06	0.999999	6.73751e-07	4.46345e-07	
1.10467e-09	1.1212e-06	0.999999	6.74112e-07	4.47089e-07	
1.10589e-09	1.12231e-06	0.999999	6.74472e-07	4.47835e-07	
1.10712e-09	1.12341e-06	0.999999	6.74832e-07	4.48582e-07	
1.10835e-09	1.12452e-06	0.999999	6.75192e-07	4.4933e-07	
1.10958e-09	1.12563e-06	0.999999	6.75552e-07	4.5008e-07	
1.11081e-09	1.12674e-06	0.999999	6.75913e-07	4.5083e-07	
1.11205e-09	1.12786e-06	0.999999	6.76273e-07	4.51582e-07	
1.11328e-09	1.12897e-06	0.999999	6.76633e-07	4.52335e-07	
1.11453e-09	1.13008e-06	0.999999	6.76993e-07	4.53089e-07	
1.11577e-09	1.1312e-06	0.999999	6.77353e-07	4.53845e-07	
1.11702e-09	1.13232e-06	0.999999	6.77714e-07	4.54602e-07	
1.11827e-09	1.13343e-06	0.999999	6.78074e-07	4.5536e-07	
1.11952e-09	1.13455e-06	0.999999	6.78434e-07	4.56119e-07	
1.12077e-09	1.13567e-06	0.999999	6.78794e-07	4.5688e-07	
1.12203e-09	1.1368e-06	0.999999	6.79154e-07	4.57642e-07	
1.12329e-09	1.13792e-06	0.999999	6.79515e-07	4.58405e-07	
1.12456e-09	1.13904e-06	0.999999	6.79875e-07	4.59169e-07	
1.12582e-09	1.14017e-06	0.999999	6.80235e-07	4.59935e-07	
1.12709e-09	1.1413e-06	0.999999	6.80595e-07	4.60702e-07	
1.12837e-09	1.14243e-06	0.999999	6.80955e-07	4.6147e-07	
1.12964e-09	1.14356e-06	0.999999	6.81316e-07	4.62239e-07	
1.13092e-09	1.14469e-06	0.999999	6.81676e-07	4.6301e-07	
1.1322e-09	1.14582e-06	0.999999	6.82036e-07	4.63782e-07	
1.13349e-09	1.14695e-06	0.999999	6.82396e-07	4.64555e-07	
1.13477e-09	1.14809e-06	0.999999	6.82756e-07	4.6533e-07	
1.13606e-09	1.14922e-06	0.999999	6.83117e-07	4.66106e-07	
1.13736e-09	1.15036e-06	0.999999	6.83477e-07	4.66883e-07	
1.13865e-09	1.1515e-06	0.999999	6.83837e-07	4.67661e-07	
1.13995e-09	1.15264e-06	0.999999	6.84197e-07	4.68441e-07	
1.14125e-09	1.15378e-06	0.999999	6.84557e-07	4.69222e-07	
1.14256e-09	1.15492e-06	0.999999	6.84918e-07	4.70004e-07	
1.14386e-09	1.15607e-06	0.999999	6.85278e-07	4.70788e-07	
1.14517e-09	1.15721e-06	0.999999	6.85638e-07	4.71573e-07	
1.14649e-09	1.15836e-06	0.999999	6.85998e-07	4.72359e-07	
1.1478e-09	1.15951e-06	0.999999	6.86358e-07	4.73147e-07	
1.14912e-09	1.16065e-06	0.999999	6.86719e-07	4.73936e-07	
1.15045e-09	1.16181e-06	0.999999	6.87079e-07	4.74726e-07	
1.15177e-09	1.16296e-06	0.999999	6.87439e-07	4.75518e-07	
1.1531e-09	1.16411e-06	0.999999	6.87799e-07	4.7631e-07	
1.15443e-09	1.16526e-06	0.999999	6.88159e-07	4.77105e-07	
1.15577e-09	1.16642e-06	0.999999	6.8852e-07	4.779e-07	
1.15711e-09	1.16758e-06	0.999999	6.8888e-07	4.78697e-07	
1.15845e-09	1.16874e-06	0.999999	6.8924e-07	4.79495e-07	
1.15979e-09	1.1699e-06	0.999999	6.896e-07	4.80295e-07	
1.16114e-09	1.17106e-06	0.999999	6.8996e-07	4.81096e-07	
1.16249e-09	1.17222e-06	0.999999	6.90321e-07	4.81898e-07	
1.16384e-09	1.17338e-06	0.999999	6.90681e-07	4.82702e-07	
1.1652e-09	1.17455e-06	0.999999	6.91041e-07	4.83507e-07	
1.16656e-09	1.17572e-06	0.999999	6.91401e-07	4.84313e-07	
1.16792e-09	1.17688e-06	0.999999	6.91761e-07	4.85121e-07	
1.16929e-09	1.17805e-06	0.999999	6.92122e-07	4.8593e-07	
1.17066e-09	1.17922e-06	0.999999	6.92482e-07	4.8674e-07	
1.17203e-09	1.1804e-06	0.999999	6.92842e-07	4.87552e-07	
1.17341e-09	1.18157e-06	0.999999	6.93202e-07	4.88365e-07	
1.17479e-09	1.18274e-06	0.999999	6.93563e-07	4.8918e-07	
1.17617e-09	1.18392e-06	0.999999	6.93923e-07	4.89996e-07	
1.17756e-09	1.1851e-06	0.999999	6.94283e-07	4.90813e-07	
1.17895e-09	1.18628e-06	0.999999	6.94643e-07	4.91632e-07	
1.18034e-09	1.18746e-06	0.999999	6.95003e-07	4.92452e-07	
1.18173e-09	1.18864e-06	0.999999	6.95364e-07	4.93274e-07	
1.18313e-09	1.18982e-06	0.999999	6.95724e-07	4.94097e-07	
1.18454e-09	1.19101e-06	0.999999	6.96084e-07	4.94921e-07	
1.18594e-09	1.19219e-06	0.999999	6.96444e-07	4.95747e-07	
1.18735e-09	1.19338e-06	0.999999	6.96804e-07	4.96574e-07	
1.18876e-09	1.19457e-06	0.999999	6.97165e-07	4.97402e-07	
1.19018e-09	1.19576e-06	0.999999	6.97525e-07	4.98232e-07	
1.1916e-09	1.19695e-06	0.999999	6.97885e-07	4.99064e-07	
